respondent_id,h1n1_vaccine,seasonal_vaccine
14412,0.034181350827370574,0.019749059132069702
14413,0.010246995594013184,0.8951907464616596
14414,0.07018851214639069,0.8506977432486826
14415,0.010166483803218733,0.03876789635186349
14416,0.039000548783052,0.28663235149965915
14417,0.7013979500712624,0.2595509910094424
14418,0.2908667675101309,0.8402444057286953
14419,0.13584000647402691,0.32862806888655643
14420,0.04194159283919791,0.05557294220769522
14421,0.27482282484788095,0.3206566290514254
14422,0.022690930921782135,0.1275043108697855
14423,0.10357779881079685,0.15501453805737717
14424,0.07322522062192151,0.05927379305346292
14425,0.12195897341056776,0.215031228796063
14426,0.6729054007693628,0.8645898673872064
14427,0.9428739345585774,0.9224832349901363
14428,0.008223701338653584,0.11303822941194343
14429,0.24190898908692524,0.27910247359049317
14430,0.4398720349062857,0.8041304880884841
14431,0.027254069297338222,0.11935360970481207
14432,0.08435685820599075,0.3077693570899195
14433,0.19065448867445373,0.8960133208466434
14434,0.07035347193784343,0.038233803756402104
14435,0.03176506426051794,0.4965996950529477
14436,0.00376845262337146,0.01367867126894203
14437,0.17828869280795479,0.6684925976221769
14438,0.04916572041960692,0.11819435532732964
14439,0.6197547684110528,0.8545692438475003
14440,0.7995315605664604,0.6625272205300168
14441,0.0994776401522559,0.14926258870151032
14442,0.31519861652153736,0.5473496979425168
14443,0.016796848029620635,0.08617115899177295
14444,0.046877651442182554,0.730721409995468
14445,0.1038442167687464,0.8670977814251286
14446,0.15063242714390224,0.24960008983118975
14447,0.29289724725397326,0.8924125460204269
14448,0.02051947789828401,0.2161671586578943
14449,0.06039140675383017,0.7537581803376998
14450,0.07630733747744452,0.3047012873930878
14451,0.02012199495899066,0.04768698458049783
14452,0.1068530620997325,0.5338934500563046
14453,0.6686211492570281,0.7155711395390193
14454,0.016533091630805866,0.16697694722933348
14455,0.5875428606030758,0.9446989357150304
14456,0.46055816452784476,0.6185427023222734
14457,0.033524158509646594,0.21352963935846941
14458,0.38915456899753764,0.786196177497039
14459,0.4136299706101295,0.7150199339936244
14460,0.5662006367961496,0.9246706714471693
14461,0.12792321302184956,0.21142010598115485
14462,0.011995614261983676,0.07372113486707693
14463,0.018913498257552983,0.07885209506213185
14464,0.22871705585639868,0.6681531162151284
14465,0.805878624329972,0.7322020464866584
14466,0.014284748300451995,0.043532503397554656
14467,0.09935846057702125,0.46016709503927816
14468,0.02175073576253137,0.46104412434744596
14469,0.03365556277486028,0.15073667517473932
14470,0.21676774007892902,0.597398200476501
14471,0.20169513599954714,0.3609015671289248
14472,0.01235263126307423,0.49158637808995
14473,0.010650046172568718,0.029034259410652876
14474,0.3397499073447854,0.43071747970359586
14475,0.9345651393534244,0.8968278277014923
14476,0.03927722635270561,0.17231618112380212
14477,0.04777642565807875,0.1520934182647089
14478,0.05411859634108869,0.6357291615172939
14479,0.02308835130461852,0.25989250176848533
14480,0.6793843590802194,0.7577930407568652
14481,0.7075909678003444,0.5693753305051904
14482,0.6795907426961038,0.8406897578429496
14483,0.5087379486410952,0.45639839434332397
14484,0.06728218468466256,0.08555252569959822
14485,0.011775312750259347,0.031720788098830895
14486,0.06871785825292479,0.7935105671233458
14487,0.04318999458924225,0.06586976024616265
14488,0.40254764572516233,0.8645728548645361
14489,0.14310051984442806,0.8154946177407265
14490,0.3442686317863698,0.9100296257029503
14491,0.18198918227764155,0.8354075303153528
14492,0.43287182114710293,0.8494249403226491
14493,0.024781878049611284,0.15847517130608663
14494,0.09519801710063126,0.3034179064180024
14495,0.12639142760077152,0.6006563627279471
14496,0.04187445276432898,0.11790596602477826
14497,0.35151180883005556,0.8515701438807327
14498,0.08295419646153719,0.3034653951690433
14499,0.02530772451884032,0.8854474547435619
14500,0.16340781155457665,0.3245049029111326
14501,0.04864250887013534,0.13686009313020522
14502,0.1767386951086585,0.7515995260290429
14503,0.11241240289896282,0.893998956595815
14504,0.005940100993377336,0.029176745611268828
14505,0.01701037345838764,0.13906155238200815
14506,0.1294049878935779,0.21584454256518404
14507,0.050625812718029545,0.5604122970857123
14508,0.1865402528992098,0.11205342486873165
14509,0.17467046510360884,0.17150723102071574
14510,0.3509691773651883,0.896339342380098
14511,0.04912317092894885,0.6916014953193593
14512,0.015608522695488456,0.0334399051543362
14513,0.013382946576019168,0.11611958077015437
14514,0.03558092372396912,0.07130145443164192
14515,0.6138598582157672,0.8672049120936707
14516,0.07130784055214638,0.8079497685837191
14517,0.06493724084772923,0.16365385778351652
14518,0.13676163439607367,0.23114032387092812
14519,0.11686274816882439,0.7858755033036491
14520,0.17748128633154162,0.9533494338390869
14521,0.9433808491110485,0.9661262402580866
14522,0.04496077400030881,0.2852546789951849
14523,0.6746943689117958,0.9432089871065554
14524,0.8031072012622115,0.8949641087599726
14525,0.12333113196406255,0.25000172108200264
14526,0.7567982567282224,0.7821808269705071
14527,0.18513852130898203,0.14935949808219182
14528,0.014975667023622805,0.09550385534959209
14529,0.15182811529822682,0.11610126424466218
14530,0.010332898636202199,0.20319074138760784
14531,0.8624713748114331,0.9153903559660905
14532,0.688818564021083,0.8198942438341447
14533,0.5121331967395243,0.7173681986607773
14534,0.7461669246954323,0.8906257346609786
14535,0.030845569702041366,0.18478461619384662
14536,0.08492141515612016,0.159492268921606
14537,0.08286024940965694,0.8277012880459141
14538,0.0626912667332245,0.04277984350126716
14539,0.10389536145594264,0.07366431072129051
14540,0.22294899340793345,0.4137978512941327
14541,0.07225233554560734,0.12268366479044673
14542,0.26279889064275347,0.7296573631970293
14543,0.014043401355324874,0.44684076579257864
14544,0.044041596484463395,0.1005011811604114
14545,0.026641346447409665,0.04254336480071045
14546,0.03205490276672037,0.048014688536672526
14547,0.8422542877512158,0.10943474542677303
14548,0.23132698277516328,0.8400550397105259
14549,0.06530726377283412,0.1015216083360991
14550,0.3592767373854713,0.0783436352727112
14551,0.04569762136553559,0.8079926264288128
14552,0.023625557123431326,0.7512992044783913
14553,0.06837497899183674,0.1446087293275015
14554,0.8441235448870436,0.8441188948681561
14555,0.20670071995653796,0.29071297743943963
14556,0.05089096865671913,0.1601145855098667
14557,0.6734682040521767,0.9390968756382555
14558,0.1497233241855309,0.10674353791289946
14559,0.11815849341663125,0.14329771466288604
14560,0.05127148241434877,0.9201018034258374
14561,0.345221831450156,0.621664807654235
14562,0.8257203893487823,0.9401196005158419
14563,0.1431994596655805,0.2605122396599772
14564,0.02802412220960921,0.7323922940433225
14565,0.03778778185927383,0.06795259678922111
14566,0.02864352894326847,0.7700721986893324
14567,0.037170942742362455,0.10685462417282567
14568,0.1718298967911074,0.2708339794245836
14569,0.022399295090569843,0.19561109207665547
14570,0.11795188053033846,0.359626550491405
14571,0.04164642018294937,0.3739245500885474
14572,0.15081697835853705,0.65277407313076
14573,0.31307519569985337,0.3423250687963033
14574,0.7724636912120657,0.9322971837329385
14575,0.055684651712200404,0.6580877673711435
14576,0.02878851018710697,0.8341187079858022
14577,0.28889084522849745,0.6532737457722133
14578,0.27325811050372495,0.05456510772424232
14579,0.571744182515998,0.6391529304336729
14580,0.020493009981631748,0.05543745303919089
14581,0.050010492358857614,0.10677728016073747
14582,0.018465159271769293,0.24145701064020247
14583,0.3165787770240139,0.3673634595520557
14584,0.25226349847904656,0.23842804916781918
14585,0.4590054544724188,0.8602609293917666
14586,0.037188841796851085,0.10842622039538206
14587,0.014764272683021622,0.2255175105188596
14588,0.07441329988796305,0.03262553980179768
14589,0.11413391319226229,0.9685710017183097
14590,0.695390904640135,0.9396853157579753
14591,0.5537939298835263,0.9350423877153002
14592,0.024033565833684916,0.1486727592932596
14593,0.3273610152623733,0.5689373280524419
14594,0.1545061942899518,0.4614487894832167
14595,0.048411472694463865,0.7429373672195526
14596,0.5388203453780375,0.22750956031070613
14597,0.08540270662846283,0.8940079644386135
14598,0.04346710218098426,0.09551575820817533
14599,0.0069679434679292334,0.026196765792906435
14600,0.011328415126481837,0.07134622373840352
14601,0.17745535304732407,0.17258150939984887
14602,0.07412397903230351,0.9779100631443419
14603,0.1655277122100138,0.12814598572871366
14604,0.019988742803640654,0.11898770497407152
14605,0.036074108691040274,0.07695920307957069
14606,0.15591369478445843,0.9795910475677972
14607,0.03712632602057829,0.04797052202238651
14608,0.7145806085432549,0.9223422030906482
14609,0.14207928526777117,0.7817690947108987
14610,0.060001526766213654,0.4299580052616564
14611,0.1507180513965768,0.37152446650616094
14612,0.233618879102671,0.6958236601634886
14613,0.38940510132442935,0.5179367426180779
14614,0.0504353830070193,0.3703384400184244
14615,0.7833493119272312,0.8824129407809699
14616,0.26830471162902586,0.4323559481497906
14617,0.5228650792024417,0.9129426574684313
14618,0.07616000319612302,0.12335705010653018
14619,0.04907608491035141,0.16603507458838404
14620,0.5785650050930247,0.7263386056755351
14621,0.18849977436149026,0.6386580140402272
14622,0.3483822158178059,0.7369613064459121
14623,0.0638103550819351,0.4123472280713943
14624,0.03234449240081023,0.22678641397121332
14625,0.08721396684626986,0.1629546157202585
14626,0.5201336340114049,0.7299436264875794
14627,0.0333332548586804,0.18206127554729767
14628,0.2506696778361023,0.5409379079193856
14629,0.25096483329856123,0.8971507807919364
14630,0.0980905388164309,0.21776889201605387
14631,0.17611693111814167,0.28830505939288364
14632,0.023726695560146328,0.026257393447684043
14633,0.37164806593301986,0.5185138529921866
14634,0.023763289717738674,0.7910816620702631
14635,0.8521892727982857,0.8926796089989867
14636,0.04134871580491558,0.2499564583669034
14637,0.4321643203678402,0.16323785468992177
14638,0.019899704759830043,0.7727814879089435
14639,0.31796213540830776,0.5440442597165953
14640,0.028083311552566808,0.1399624760683908
14641,0.25431818442941023,0.06513377120618977
14642,0.16389093465816598,0.5922924611682562
14643,0.010200692644934771,0.04674355039532585
14644,0.1532776657740576,0.20085870700832667
14645,0.04511540902922528,0.5464944653673477
14646,0.6650297847524207,0.5876298819010648
14647,0.7390797624875013,0.9788473632173552
14648,0.04295279655539255,0.37552423153590925
14649,0.20470132723849924,0.3992278452220894
14650,0.04117908782886862,0.14680351027672464
14651,0.1297513768657637,0.7009776030043603
14652,0.026445351043840246,0.2861113696797493
14653,0.03207528697796228,0.09128241612956609
14654,0.028075691589968914,0.17598454795238772
14655,0.06174744034044713,0.17119072049807726
14656,0.11753112699716152,0.7151007758329331
14657,0.17683457484377552,0.7510021557090241
14658,0.6512999008592537,0.7962027698501114
14659,0.033465273698654596,0.841954681885651
14660,0.0612200977663901,0.6359269487791315
14661,0.41952935668689284,0.7451710180107942
14662,0.0363023810259028,0.14815958258428466
14663,0.040228412314624776,0.12585762694791197
14664,0.0833964699184201,0.5048277117363638
14665,0.8516949580795569,0.9309890736384758
14666,0.08377887511945899,0.13085536730486322
14667,0.19763554972026945,0.8132062692790032
14668,0.0714079837322103,0.25525844863807134
14669,0.007207214424477105,0.4589683543322305
14670,0.13416898352314907,0.2907184835259488
14671,0.18529204826543555,0.44012468808735056
14672,0.14509046181598745,0.16443304665934982
14673,0.05445635912993158,0.060578043756204805
14674,0.029802738294473833,0.29111926493814066
14675,0.03292850314896706,0.44455321643418527
14676,0.10615171519740028,0.9088678391302747
14677,0.022311741668850613,0.13203502605341377
14678,0.12778507354517477,0.43668155186093904
14679,0.02936455790587385,0.04035692243234311
14680,0.9632663758343157,0.9681302711707672
14681,0.011606271438908815,0.19840418309945723
14682,0.0439908682504519,0.6993772873927988
14683,0.18331960988420765,0.11122894241953925
14684,0.15507406893700865,0.3925489818835596
14685,0.12843056499763508,0.11168641783814563
14686,0.03407412724754261,0.09114345767434398
14687,0.06877113293801082,0.6729325191465333
14688,0.31050560191472987,0.39588705691810977
14689,0.012075211386369146,0.15661380292699542
14690,0.015781223189176706,0.4224907870898376
14691,0.31424490914583064,0.9490137363990242
14692,0.05077989899108496,0.07180123420000772
14693,0.15392883900639126,0.5344517519331649
14694,0.12141416876481277,0.340432044277047
14695,0.08079784156029793,0.0880586353328932
14696,0.010398108550917095,0.02127403844796933
14697,0.12531699684161532,0.251474180109112
14698,0.025987993595405733,0.14510894053495532
14699,0.3494260211417986,0.7371062489579815
14700,0.03288076727560522,0.03852412484175396
14701,0.6217208373460086,0.4082857010238068
14702,0.056183776213784536,0.06066943060639306
14703,0.09852255108950075,0.02684319609408982
14704,0.14920655620695258,0.8752028682283779
14705,0.05469553888579548,0.8336186806090418
14706,0.01614620531606742,0.05824015125304022
14707,0.810813680636617,0.792539204800399
14708,0.17768423657802343,0.7853090013445533
14709,0.1115755013565266,0.7032815405988602
14710,0.5245601125845099,0.8358033722368611
14711,0.020442014890561556,0.11592167860133461
14712,0.07317640708550198,0.5906157509203576
14713,0.00758962563788617,0.01238950367420193
14714,0.20220428991820727,0.25893377294666686
14715,0.09529035658671169,0.7479563782133305
14716,0.7323162132913945,0.41611785473686236
14717,0.1009574219313155,0.2812179779075663
14718,0.023935341729254662,0.13867989314456466
14719,0.036972810233768874,0.1115498835675342
14720,0.07237025240935738,0.1293289364443158
14721,0.7428995106988558,0.8613429453191636
14722,0.01535576105219628,0.5437057811325609
14723,0.2861229471015885,0.8241644527768102
14724,0.02088361546953887,0.6250981569503472
14725,0.01922863529415008,0.05589395844044286
14726,0.6607103926278024,0.8265257829281757
14727,0.030538338923443892,0.4155920044178479
14728,0.9032602337741963,0.9320610784245351
14729,0.500238301363234,0.48746009498205195
14730,0.09475905057011372,0.31023964565779477
14731,0.021419412733313034,0.10840113295053955
14732,0.6071221343704696,0.9180820502352012
14733,0.022170514352626798,0.05359903721379914
14734,0.9358579246724982,0.8612393753001204
14735,0.03934409680441559,0.07548719805414854
14736,0.09784844226373487,0.15637656146421203
14737,0.10156772021384688,0.39216849814433574
