respondent_id,h1n1_vaccine,seasonal_vaccine
13979,0.32928532165616126,0.5657552100951422
13980,0.03207414346733436,0.06486750338710451
13981,0.5847421783879938,0.7460627163081458
13982,0.22107517408600608,0.8062584523115295
13983,0.01653448509680628,0.07416508559375078
13984,0.0702524859467043,0.20228068410200864
13985,0.10611106900240394,0.5848280802922257
13986,0.025360652438044827,0.014895832119876417
13987,0.20968425234846352,0.12251287621099892
13988,0.010959395228418763,0.07718046673062427
13989,0.40904684920677675,0.6921297527802037
13990,0.3665871282523032,0.6539753643277227
13991,0.06934769990326951,0.6799897175905572
13992,0.0749446965615808,0.0891561999013804
13993,0.021635554444582997,0.8571436667742751
13994,0.05608083714034926,0.09780015833850422
13995,0.39394184886495764,0.38568880825444973
13996,0.033423544001781345,0.07218211582011617
13997,0.10288269743166248,0.1338299680490546
13998,0.20853538543245123,0.4651972906035272
13999,0.13204739942734053,0.23922970602442903
14000,0.037133106294742625,0.3905800940712167
14001,0.13118741026895608,0.8683001708188577
14002,0.1964039143839791,0.4788971255177647
14003,0.16301720386811,0.45266075657320115
14004,0.027777983114698965,0.05521900077068089
14005,0.033425187541961256,0.4685207133091647
14006,0.04242212569281128,0.817836899394596
14007,0.15726819345573823,0.5824379805518474
14008,0.0426353691713191,0.4700447384093577
14009,0.1303125681316073,0.29789806122428625
14010,0.6900368379388913,0.17646069570318287
14011,0.10585637181401836,0.5711624826674041
14012,0.2503843307783852,0.540157272124119
14013,0.15632616321207585,0.34583814067875046
14014,0.0460168581835851,0.10143442727822284
14015,0.12524918052930958,0.220683691261943
14016,0.05955985809697057,0.2159997481875863
14017,0.07389306188566433,0.21393783021542945
14018,0.4377587427922767,0.8134477039727621
14019,0.12324770423718556,0.9051236227435372
14020,0.036047899978079175,0.45199876752925083
14021,0.019968345965719895,0.04156283807670279
14022,0.7078722652997393,0.8200787187789729
14023,0.6942869662441332,0.770958028144278
14024,0.09882997390408216,0.36463580453844624
14025,0.18060304655287535,0.4903502415962615
14026,0.13063492211021024,0.38304637158448257
14027,0.3398231913154454,0.8190355387600833
14028,0.10619691478280538,0.5049617848800401
14029,0.007784793238519895,0.07995607980649361
14030,0.05834049857879435,0.7268374455274837
14031,0.6709735069910293,0.9116117311357057
14032,0.5977510237865601,0.773437368719157
14033,0.10908216917071968,0.679729340880033
14034,0.5064041408801603,0.26122403421639
14035,0.08112648820277352,0.3504849910770893
14036,0.11852550292016104,0.18097724987636998
14037,0.18576368837565266,0.521581923248896
14038,0.007327328102501065,0.616246491489274
14039,0.00829220678161561,0.047309548812995775
14040,0.07475353161070947,0.09791066352797319
14041,0.05708467888169164,0.07768652586829242
14042,0.44394631857721367,0.1909578937561165
14043,0.12812160126540623,0.7932351579154141
14044,0.10472087630958668,0.1655930309558396
14045,0.007537983899890033,0.030098676958919976
14046,0.09998162114620372,0.29311176554588325
14047,0.22556982822125468,0.5430634545336334
14048,0.1110059314369536,0.10141672680306682
14049,0.4117774759811825,0.19288560927142354
14050,0.09466665771129676,0.23120943621714815
14051,0.5597032105532679,0.699040384394763
14052,0.16478570061009903,0.574614197467237
14053,0.0987161873235937,0.5534336121743482
14054,0.07391677284150175,0.15678951845662897
14055,0.2852578758558538,0.6489132776061429
14056,0.2112138586107102,0.9672640544105691
14057,0.2338107821761244,0.7296326770496706
14058,0.02435835041783924,0.18193597083651963
14059,0.057624346998295974,0.07129172919495046
14060,0.3879835951352612,0.7330879830991747
14061,0.223631482046523,0.8564623188740825
14062,0.025267200008025004,0.06654910306647917
14063,0.055283171541642064,0.0802875879702584
14064,0.04792860229816412,0.1650828204992748
14065,0.050531675664955526,0.11240827747461374
14066,0.10711614076327149,0.2868883176644437
14067,0.06306570018342887,0.10187897213009708
14068,0.22543615878477247,0.40043564468106074
14069,0.20132315363398404,0.10846870003746945
14070,0.06260716973781472,0.9423962741838495
14071,0.09452355352363462,0.3271492294247099
14072,0.10018269575495563,0.6305611379887979
14073,0.43412094069233764,0.38522368606593155
14074,0.07215288738808974,0.5178988296764949
14075,0.038394875205177204,0.22227972118774803
14076,0.09550190190736503,0.5549700842513962
14077,0.5231185740845724,0.8718056625680677
14078,0.09532895017250567,0.42195612279161127
14079,0.6235223260508505,0.9129231642416092
14080,0.034633735568844165,0.6625619909083186
14081,0.14333771502272702,0.13600362948988887
14082,0.3630191721727763,0.7224989294259794
14083,0.11180111817782624,0.5815634047508051
14084,0.7934106577179094,0.9222734065228227
14085,0.0922322985612793,0.19068533220078415
14086,0.3605864880354922,0.8974763773810625
14087,0.7328001884148605,0.5800966632762092
14088,0.07945252644028966,0.4810469161018699
14089,0.01780655181827415,0.1536282478002864
14090,0.033953076619557584,0.25365942175715994
14091,0.0354474633494736,0.3098273703257682
14092,0.49362734944127895,0.7991272966953025
14093,0.07486258320945043,0.7987047968398113
14094,0.20697267837257982,0.7893433993830691
14095,0.022095660291289718,0.33154741029152257
14096,0.19791163493096328,0.3819736296226175
14097,0.17788894123143317,0.6485554486884703
14098,0.1348312835472873,0.27174282993701665
14099,0.1297209322461475,0.8886734289658634
14100,0.024083195601050038,0.09521253263068895
14101,0.18780066228428863,0.6765765589981667
14102,0.08581273272311056,0.2042588185178981
14103,0.7260962719958937,0.7980584514100605
14104,0.1985605534328877,0.13887487148690122
14105,0.011188621497307838,0.01874172529953995
14106,0.12977936582690297,0.4099498945521584
14107,0.21932308292557476,0.5657730781820587
14108,0.015098409252589923,0.045335095430670755
14109,0.1853796936783874,0.12088214024065991
14110,0.011910848719926048,0.01379550255670364
14111,0.19145642130232224,0.7161750170274542
14112,0.3949715514432366,0.20136673222232046
14113,0.09322757602172228,0.09881775891607548
14114,0.0238322952742398,0.009508127805337671
14115,0.00967200228768826,0.02929442770322949
14116,0.06679778110097881,0.3973772561792271
14117,0.22094962976978666,0.5082668718136261
14118,0.07187188510266525,0.23241616045894667
14119,0.035664063608670624,0.05332122773368366
14120,0.17687775892598,0.4810419108215529
14121,0.06547539574053997,0.1922926143398596
14122,0.27354032537013984,0.8933470152216744
14123,0.5047339899021593,0.7088492015953134
14124,0.04197279479064285,0.027212991261533148
14125,0.018582801537433573,0.028796206284683754
14126,0.040349850941714435,0.10928021061984754
14127,0.2643338650440962,0.16171851762015346
14128,0.07569788843330555,0.898170503235455
14129,0.09807120130460435,0.833993373858682
14130,0.05138410907509444,0.19300783840222813
14131,0.042180705991246605,0.05313572197436271
14132,0.249948361746901,0.25343612636142065
14133,0.1345765405340236,0.8736647255920736
14134,0.198051002317337,0.3977176355682803
14135,0.04674473525289401,0.28854187306607476
14136,0.14011883914536533,0.7677792288922736
14137,0.8175169544040262,0.5492985349083866
14138,0.882046139644031,0.9558214288010237
14139,0.11656511043507185,0.4893530408039518
14140,0.19564913950250015,0.3353090183352419
14141,0.36545661270319063,0.6834466064519207
14142,0.31126470599757095,0.839234029258906
14143,0.025056185578613104,0.09041618747999157
14144,0.1190604396400103,0.15539148296060923
14145,0.3045681555559389,0.8532519588817432
14146,0.878459481639857,0.9191252060985414
14147,0.32368270452692277,0.8608286558358992
14148,0.06219734847138306,0.22702176843160413
14149,0.15249070501640521,0.9713164602444665
14150,0.029403716465125004,0.08570140009350001
14151,0.4681305961473993,0.8815597670851454
14152,0.10554435642893918,0.18992843067823229
14153,0.06598042534231828,0.020452635722205213
14154,0.07653896107645027,0.39734732675278195
14155,0.027215089120546914,0.04878024134961903
14156,0.31435179736682095,0.44260171665433024
14157,0.8044480196191152,0.9382594635264863
14158,0.293585376318029,0.7208330383186464
14159,0.8662113200076595,0.9552391482631967
14160,0.17976332897726635,0.16773251510895956
14161,0.05463704262945203,0.5686016911780263
14162,0.17098962522964078,0.3055772448823602
14163,0.09272487534287165,0.10607037705636807
14164,0.11362877749200948,0.36269350505687536
14165,0.2202226994087733,0.7353262347238416
14166,0.5944454073177295,0.8759026966397716
14167,0.1084226592051385,0.3609808906003258
14168,0.19685961596323534,0.5897275467808922
14169,0.011251045537829333,0.017135665420230862
14170,0.7563192942948112,0.8585350232866166
14171,0.2597571081191565,0.608400853944956
14172,0.055185284291238465,0.08559082361933316
14173,0.17118154354464515,0.25136255153223414
14174,0.0788195100234564,0.14735164480608315
14175,0.08263665046053889,0.5136923308803107
14176,0.007055345446210574,0.006653271640570798
14177,0.04323724506833202,0.16282334842201557
14178,0.4292281469475691,0.15953324412907283
14179,0.14344795669284874,0.24298068901118686
14180,0.7004930083308616,0.534781864657365
14181,0.5532079789319988,0.9277620695493259
14182,0.10931388510333066,0.6128478027649029
14183,0.565166785411617,0.20559733198102703
14184,0.04233569608092801,0.026669705315055532
14185,0.11206163933939098,0.5055168825482003
14186,0.5435364915763943,0.8455669362969005
14187,0.17566375718441882,0.8603998640271578
14188,0.1566030627398368,0.6578839930434506
14189,0.7625304451964119,0.9531728973229694
14190,0.4326942869092109,0.8827014495374741
14191,0.036973165275819654,0.024152908036040813
14192,0.08312582172746659,0.42227190562485556
14193,0.06265398080744466,0.4955675846855924
14194,0.027231522019102228,0.07305787506482538
14195,0.04959653032142476,0.17218966079654227
14196,0.36415476906560257,0.7978912826209202
14197,0.4501476828698424,0.8343772375467525
14198,0.34698031689671577,0.7445138984227077
14199,0.38470823147339667,0.18939079587885768
14200,0.003766589237903371,0.011903576026106363
14201,0.8909599159599462,0.9063470891712351
14202,0.041401154998069865,0.1354091823848178
14203,0.3660421084173152,0.5015627512372499
14204,0.40963357780775067,0.6562302159971408
14205,0.018181009260132892,0.0563672089338921
14206,0.0858822801318041,0.14681749646577916
14207,0.04903728004899356,0.9520629994953572
14208,0.010271656956008832,0.08305265030881534
14209,0.09305227209497062,0.09766417972322422
14210,0.07999750793193933,0.8317583973386065
14211,0.5651987230312733,0.8139563051114287
14212,0.08459475808060513,0.20375786329358783
14213,0.7081134336518815,0.7486780549302092
14214,0.07854885223584789,0.24250924137161112
14215,0.04317266764763522,0.8376075597029299
14216,0.7880041464787393,0.8470861842324554
14217,0.4134855594712933,0.7234817377731197
14218,0.5733428749762715,0.6074792742900331
14219,0.4544593974321882,0.5579963298919612
14220,0.08487674506928139,0.1236687268216813
14221,0.12268053345233364,0.3495059253137846
14222,0.2185542498809678,0.5444562686881579
14223,0.06126788663069221,0.11536168848703676
14224,0.10077653381306798,0.7492709427027316
14225,0.44610947172326276,0.4547703680017544
14226,0.09846868757666921,0.1886768346393999
14227,0.2072158771096714,0.4245623368847447
14228,0.2183477111473667,0.2809356804234212
14229,0.18059518022623283,0.3653581689330576
14230,0.3381310041980325,0.9318019873533603
14231,0.031573451505119615,0.06372624524719585
14232,0.4853471607952782,0.8200057363698017
14233,0.3326776410080499,0.9379655758732972
14234,0.11803339936413079,0.5474711788198515
14235,0.4044307225137708,0.795746664997191
14236,0.07973797139198414,0.18674622328231663
14237,0.6497303938217079,0.9033551516584116
14238,0.18591054918888153,0.450998496955353
14239,0.04288703485461526,0.2613139546691074
14240,0.16740139991297723,0.9364820626202989
14241,0.10465608106394063,0.21895285099037587
14242,0.8754491006504883,0.9953933991225267
14243,0.03152269402038358,0.12197628682783294
14244,0.08699726929299642,0.25938505924726085
14245,0.2858042138242161,0.8530896681955377
14246,0.01333464046805336,0.06765726739371405
14247,0.15184386265291314,0.47848112828894795
14248,0.23718046245111282,0.43472196443060174
14249,0.03525112295365799,0.04225298352857217
14250,0.05386846808940997,0.54043111921031
14251,0.03771432430826394,0.28574748291863317
14252,0.1379091875200438,0.07609315689536413
14253,0.1256409926732602,0.33107691205563516
14254,0.16825462298261284,0.2852566186759267
14255,0.07302693209416525,0.1573450534544896
14256,0.3601521879072566,0.5270162183732313
14257,0.10603847836141088,0.299767405314253
14258,0.603975665190062,0.6783707145846015
14259,0.02271595397209849,0.262245163114047
14260,0.1517000872688167,0.5424233950976343
14261,0.018106627643078962,0.8636108966055244
14262,0.06006686631600413,0.22439922227423925
14263,0.06529907276007868,0.5692388559914836
14264,0.05724409317673148,0.07904563881400274
14265,0.010197931037797092,0.013470026463967574
14266,0.10464490321162206,0.19277963027306017
14267,0.1609081759604482,0.28353810539079555
14268,0.04597002641665967,0.6749504631904557
14269,0.6563863960843408,0.6966785535766494
14270,0.5424042534992471,0.9436087502533347
14271,0.18925321937794296,0.578320319018228
14272,0.05676910689661195,0.8376375885021651
14273,0.0668444656596052,0.27565760673269984
14274,0.06739812676145353,0.464577178577796
14275,0.035355187337636755,0.6703700450259154
14276,0.6731501513798324,0.49718671729978264
14277,0.13901998504114949,0.23681460735785997
14278,0.775142348974509,0.9102487371853656
14279,0.1024578896169052,0.3157190938173898
14280,0.028178683685992568,0.09603588171791305
14281,0.08418378024477126,0.38768895047381924
14282,0.06215111864791048,0.33711252747304515
14283,0.10769102676960436,0.27875178657529565
14284,0.04207598011339973,0.06574672249769907
14285,0.04725054584387171,0.08366188069016078
14286,0.9284303238733583,0.9120975486512372
14287,0.1410850232245849,0.1994220050076844
14288,0.06030971147068864,0.056642007725515434
14289,0.16560356448105942,0.48430999339962066
14290,0.01502822991404589,0.03395446964139526
14291,0.34855816311036175,0.5539851673205043
14292,0.01411122759548235,0.03706831331948465
14293,0.12332466578016224,0.8222038466351151
14294,0.19864824901513062,0.7347484591347526
14295,0.5640641078327921,0.7145391306727322
14296,0.5184538211772822,0.7602120250841237
14297,0.5707480165593409,0.8837452469934195
14298,0.12131795907476281,0.6883883902452067
14299,0.19763947720306793,0.4796484030673939
14300,0.16793603651534705,0.5584944200172985
14301,0.18526224521646723,0.34913483160098796
14302,0.12601776773910384,0.19602423544759268
14303,0.25302321727764543,0.5819753429477547
14304,0.402947148208836,0.5981274841905786
14305,0.08630822020870721,0.752291979913598
14306,0.26246335103607016,0.6732416275090211
14307,0.08053586222756566,0.06742061113571345
